sym,dgp_seed,model_name,q_degree,seed,eff_rank,rank_80,rank_95,rank_99,sv_0,sv_1,sv_2,sv_3,sv_4,sv_5,sv_6,sv_7,sv_8,sv_9,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,sv_18,sv_19,sv_20,sv_21,sv_22,sv_23,sv_24,sv_25,sv_26,sv_27,sv_28,sv_29,sv_30,sv_31,sv_32,sv_33,sv_34,sv_35,sv_36,sv_37,sv_38,sv_39,sv_40,sv_41,sv_42,sv_43,sv_44,sv_45,sv_46,sv_47,sv_48,sv_49
.MXX,137,SAS_q1,1,1003,2.7966359235906504,2,2,3,137.9303520222539,94.49270821195005,23.641269770199642,13.44769449743421,6.245050743972345,2.6557455314697096,1.4786570248219937,1.037756802926362,0.7373463839551598,0.5207224387000781,0.3399319042660053,0.27121282042363926,0.17362220751952975,0.1257824387120969,0.09552046742606693,0.0870254191543502,0.05671365294779525,0.04294100322653703,0.04111812882148111,0.024443174647035548,0.021720337028694515,0.017433595823968934,0.010665754030628433,0.009286625826054596,0.005008261739135099,0.003835555154394353,0.0034955654239787405,0.0016040000320149109,0.0013980188778578784,0.001253324774061996,0.000958590707424755,0.0005218838705909808,0.0003998465474279675,0.00029663910978123154,0.00023701195902825308,0.00012358257967230805,8.243509119561804e-05,7.602615944404054e-05,3.678243467533583e-05,2.6986299611905437e-05,2.3208996497491215e-05,1.510813180905064e-05,6.331627423247777e-06,4.9058367333192466e-06,2.0205188548663313e-06,1.4682090156806166e-06,9.91534503639803e-07,5.444856004469454e-07,3.608182731842991e-07,8.83116913966617e-08
.MXX,256,DGP,2,256,3.509173689672529,2,3,5,300.6544416815686,128.40395370509836,87.05040841414085,33.99160312283954,29.604527315377286,17.38611222638173,15.055232713804935,9.163227343426348,6.6727312074035545,3.754260939219713,3.4885913676186013,1.736541773659572,1.4409055586491657,0.7112068780172581,0.5977482997239509,0.46427988232190337,0.23822751109174656,0.20354549846476935,0.13161823974736764,0.10976173902271164,0.0780759816209448,0.07164569764669564,0.057036087029906285,0.04496468803103106,0.038863608520887244,0.025051375101349065,0.02405970161693511,0.01313943093644089,0.01000370533972285,0.00861971233913587,0.006125420653863234,0.0053924835834341985,0.00341893036536197,0.0020366896860423774,0.001644888989260346,0.001555300885739482,0.0009669119425645147,0.0004564846038338018,0.00043961022212482206,0.00037021020115588844,0.00022669353763858484,0.0001381840087845894,0.000103055903969616,9.839172479462823e-05,5.054804045965043e-05,3.7582660466459505e-05,3.0022728225784014e-05,1.1526111497958101e-05,9.905171127064146e-06,5.849226633719713e-06
.MXX,256,SAS_diff,2,1001,4.421207068997302,2,3,6,200.4728870288134,196.19649125556765,74.62231529471232,38.81139781362521,28.60568886790832,22.304464683793327,16.684070599388303,10.863555385291452,10.139974849220604,5.72199411402575,4.66822329758476,2.8094389987482917,2.7149210520479707,1.8551972898794118,1.1732078260186147,1.1066759432630184,0.7157860340991536,0.6296535985509261,0.44976873072860934,0.37107670822531624,0.3180390827235461,0.2348439727532732,0.21634636755012754,0.18734232251813365,0.1454627716586,0.09740773356038901,0.0898342382556934,0.06636695662316333,0.055107288875675974,0.03781855071211332,0.03571457010693042,0.03192127401205912,0.021913398762201882,0.0146738661281005,0.010951483337685636,0.007549877125087794,0.005886749299192247,0.004576689022980495,0.0033995543330076062,0.0024368873103242533,0.0013254752353295141,0.001050675129249991,0.0007260648868942795,0.0004228112615130007,0.00029249884281134576,0.0002355880503041431,0.00012548193449429853,4.912692721052242e-05,3.724029112838902e-05,2.1752751708395066e-05
.MXX,256,SAS_q1,1,1004,2.9266598435296878,2,2,4,200.72991182072104,111.10266736783095,35.975207767931664,22.794754651600414,12.68442510049882,5.964150346168699,3.9264876817034824,2.4203800576628813,1.61364045726474,0.720283525521979,0.6314264926324022,0.4504915336721811,0.28155144935888793,0.220189244330784,0.12392394553399258,0.10090435696806996,0.07002129292060875,0.0570773765546994,0.041965734560796414,0.028313868642752805,0.02110496207097628,0.011882688401219402,0.011035899948178779,0.00693758113004359,0.004998587386856315,0.004308463444422408,0.0024209671091284858,0.002215143931003708,0.0012038618154453684,0.0011415602437213521,0.00048776709072019335,0.00048047135832232017,0.00035247334512275786,0.00017967424029411103,0.00015925886785990196,9.917257836236251e-05,5.821661253548701e-05,5.261058430608048e-05,3.530466808337726e-05,2.4206016220915417e-05,1.8555519202430345e-05,1.6536604107094195e-05,7.182944428205269e-06,5.1031010539458095e-06,3.334126600226699e-06,2.033817393493798e-06,1.3179925763652574e-06,5.789796865416272e-07,3.9312390431983344e-07,1.1433741346359523e-07
.N225,42,DGP,2,42,4.091614476340475,2,3,5,212.194988105202,150.5953959258369,89.48486596113815,28.263884125639382,27.166612774046424,14.377106657847227,12.84083102120424,8.082784366524743,7.329848079967438,4.858396413737373,2.5833817339199023,1.7828866725505736,1.449741637470069,0.8281430318137025,0.6579956138777849,0.4061397476037346,0.30015585130750244,0.27877581401721985,0.1587335816822059,0.12191149393464987,0.07682799626695029,0.062410519141432086,0.057792440489388607,0.04022454025461314,0.03512873004419091,0.022475953021934336,0.020289530687663634,0.013522040233684035,0.008591305573473906,0.007715109028992351,0.004881264282804975,0.0037114178129098317,0.0022356815750894576,0.0019903802175509694,0.0015162910618712966,0.001083143429115291,0.0004969583549608863,0.00036775003445844415,0.0002796943058464066,0.0002419684808652706,0.00018265743423031528,9.202498028164652e-05,5.4658363214169716e-05,4.413475094910429e-05,3.24502632023857e-05,2.8412637282374558e-05,1.6749809965321683e-05,9.431381731957994e-06,6.58742382766361e-06,2.711807154355534e-06
.N225,42,SAS_diff,2,999,4.740020300984261,3,4,6,127.52101212306485,85.08067327982104,61.41443543379114,40.23520108934238,18.118384621165525,12.875625081945039,8.038641904581167,6.369731186384641,3.744352960290507,3.3456791476445575,1.657195421584416,1.4796639759684147,0.8585101080471753,0.7702461219357062,0.698950234599524,0.4770020359564768,0.32722374342862925,0.204082855763224,0.17981530614061864,0.13497810187357787,0.09443356028770332,0.07602449737416539,0.06565084124912375,0.059553441006366455,0.04652889246839475,0.04113885286257767,0.03165259233961593,0.02330420275538523,0.022485113733945412,0.018152844686771755,0.014291743473736488,0.01336102031999922,0.010204690289099082,0.0077697773350371546,0.006241146769901725,0.0053143125856131,0.003657567577164017,0.0024734129837136703,0.0022267760120076975,0.0017866735448524695,0.001116039963005169,0.0009661486675336465,0.000738481649893444,0.0006314560994554361,0.0004062235691099376,0.00033887876860736686,0.0003186490948142286,0.00018832627411460867,0.00013793472159611452,6.78863725881707e-05
.N225,42,SAS_q1,1,1002,2.5608405521716864,2,2,3,156.83530514868386,88.7450253013013,22.55251560593778,10.87932810309442,5.395448096921709,2.6071168855770894,1.588692884086159,0.894233685645539,0.5532180904356997,0.30334472435750426,0.2567884567770488,0.15314028879224068,0.14865744427652575,0.10665395275528627,0.08084627722476873,0.06433789156901505,0.049568793021784394,0.03144631512975811,0.024438050500103767,0.014481113760713697,0.010391253724978006,0.008464976624849078,0.004083698972320273,0.0028759788858710926,0.0022534653015983354,0.0012231090533104789,0.0007556998284505328,0.0006514661107101449,0.0004385080459359094,0.00029935278583010006,0.00027387927486446906,0.00024212347640312624,0.0001414837023337954,8.746750847282832e-05,7.08291624394635e-05,5.2128780108092205e-05,2.820856929105668e-05,2.536382973854721e-05,7.539188594495401e-06,6.75615019434998e-06,4.936166477349557e-06,2.35904944426352e-06,1.9587482775272874e-06,1.5498064786179e-06,9.423849391013696e-07,7.329904754367067e-07,4.6710869855915604e-07,2.746289612511503e-07,2.6188171481390177e-07,4.8131664544494863e-08
.N225,137,DGP,2,137,4.255164194276365,2,3,6,220.497208205051,124.70568815610561,62.727376064279184,39.5965253682468,27.202207167356587,20.3565679135859,13.912753652336923,12.722930331099185,7.7437640598588375,7.671332129612797,4.094823378359965,3.4331218741849763,1.658283946400573,1.4585741184737129,0.8349992550312301,0.6729331510482346,0.4963869077229148,0.26005533337398085,0.2337105497382284,0.1523284753879361,0.10946320087828423,0.08296507070729761,0.06711202121055855,0.05345934125952074,0.05233010018720209,0.03718822535765797,0.025500969847829673,0.018758786967175138,0.018474967008864123,0.011651522218411236,0.009302178000986015,0.008767535917814515,0.00635604681875262,0.004686022945376486,0.003677716197282619,0.0031070108310289842,0.002538985162295518,0.0014280196932843125,0.0012128347497528122,0.0011319164333882597,0.0007311382493271875,0.0006040897382600605,0.0005208411806591478,0.00029439609346261736,0.00017604679577044047,0.00013939288544290596,8.622872249271263e-05,4.3349481458146254e-05,2.651393272528219e-05,1.40081583004685e-05
.N225,137,SAS_diff,2,1000,3.241414311342336,2,3,4,280.61354065943453,127.10687456693641,60.441800692875866,34.27430663287391,21.945502518486098,15.981648858490619,8.164992079775072,7.32942796050016,3.982426876728012,3.462567020976402,1.8416979257712205,1.6190411066637709,1.3838117335942326,0.622650391088249,0.5426333867643142,0.37429085218915087,0.33069156377305664,0.2460702790888104,0.16198146001295233,0.14906769359201955,0.09302191328776169,0.08068798883872269,0.06738651125670296,0.05857164835517695,0.04681763247575421,0.03591920984651799,0.028041827274873265,0.02540492281214911,0.02175157789343507,0.016544611496714046,0.012537841093632748,0.00941607461412709,0.007315118919665992,0.006467500751055975,0.005746423857693059,0.0033995967970670065,0.0026853230774803115,0.0018487945185344814,0.001409766276933173,0.001020960876419503,0.0005660794011692189,0.0003904267220921848,0.00034590750124324164,0.00023541014213278687,0.00014017790705146127,9.300768954505678e-05,8.337489187207438e-05,4.4636931848990316e-05,2.5052943332547886e-05,1.7450615923050732e-05
.N225,137,SAS_q1,1,1003,2.6800352813372244,2,2,3,138.83086149554342,105.96328078131697,20.235586450295667,11.157227771644857,5.22328651959668,2.295505111458343,1.295055493406471,1.0554031094727134,0.6951476021309528,0.5430005783730057,0.33856104502059114,0.2368317144337025,0.17076170794742213,0.11975039727303255,0.10436976150396028,0.08093565433961218,0.05249963249226853,0.04128950101485513,0.038113938978628595,0.023485444252307676,0.02061373517940282,0.015267390147028237,0.010563554197869203,0.008515895079656636,0.004642084262996958,0.0035488949414288753,0.0033471234213631627,0.0021350915525842114,0.0013694808230515318,0.001179882446964187,0.0010017302766669525,0.0005073064019049795,0.0003904540935283332,0.00033777519454739703,0.00022470057011816122,0.00012045909592177368,8.068984779948547e-05,7.408884839538128e-05,3.588219595920759e-05,2.6470464684741074e-05,2.154876597986061e-05,1.5159225656501172e-05,6.257655205996256e-06,4.705516518057915e-06,1.941981597340611e-06,1.4854109591231802e-06,1.0504957999363768e-06,5.212585920496895e-07,3.8805468993344317e-07,8.561956754936607e-08
.N225,256,DGP,2,256,3.6068941071346075,2,3,5,299.8666753551494,150.53813852293152,108.4604852858994,29.623969268198362,28.999563624132595,17.126081964963966,13.815648318228392,8.597355029458608,6.145568161894468,3.5628495194762713,3.377208397942299,1.5741477874193042,1.291736371254093,0.9403862636422538,0.5344008221794961,0.45351590373302597,0.27318829696738195,0.2108930145365354,0.12473252043173726,0.09717231571432186,0.08406132426823096,0.06095386592979901,0.05614643540615549,0.04245610707165822,0.03394959277303851,0.023911468428554444,0.01828830911276027,0.01201551662196007,0.009177051188850788,0.008219991220099537,0.006552078955035733,0.005145922079568254,0.0029721019488360804,0.0019090386324294582,0.001531543103922434,0.0014993915907140917,0.0008337145861459464,0.00044968687134221743,0.00042017997553673165,0.00034349809597849416,0.0002254904180777955,0.0001392515525192125,9.951121756985442e-05,9.121083942600657e-05,5.592493796546191e-05,3.731402279007838e-05,2.82881992503688e-05,1.0888775392986111e-05,9.95691908552794e-06,5.096707202465789e-06
.N225,256,SAS_diff,2,1001,4.201626675150455,2,3,5,232.19564531369448,198.93940558246152,94.7225727196923,34.522023538480695,27.098236731733532,19.763620204883864,15.817996453107792,10.272808401647286,9.014032700759278,5.510907960967941,4.3635209708651965,2.771444431293452,2.413137246146912,1.791289611534658,1.2134945947909774,1.0021101559463188,0.6749428545097592,0.6318261982209934,0.4433040027451466,0.3726760955086287,0.3228680629127237,0.2764907182992197,0.21222160815080895,0.178322586841614,0.14438701412362243,0.08755779378541169,0.0843357254869997,0.06347199167484396,0.05279578823777081,0.03586822235077774,0.029837252335400376,0.02522290344102451,0.020807209929823125,0.013236344332084498,0.009486403318357742,0.006488108833089766,0.005273308383981966,0.0038771970464485943,0.003124951456770508,0.0021062499849842744,0.001216830953559224,0.0009579129641779156,0.0006501296612055477,0.0003868814585239727,0.0002526656989657328,0.00022144726984220592,0.00012331670944111336,4.5605438129545774e-05,3.2897516551733774e-05,2.2764221553191555e-05
.N225,256,SAS_q1,1,1004,2.765091196018873,2,2,3,214.53602691707053,120.43896733704076,34.5046318814086,19.412238914771567,10.490119526322337,5.388649021773722,3.461634389320729,2.375932594339083,1.4446633853173352,0.8368482772341316,0.6011312747657014,0.4562808552841365,0.2616918459243947,0.22883466144360787,0.12409127164138029,0.09363334326715662,0.07131295919688958,0.0522876350022019,0.0378912370488006,0.027834495582019766,0.020420383706787604,0.01177339084881871,0.009753734791265766,0.006954407792580216,0.004551172339022902,0.0040085723639469335,0.0025378587429488843,0.002049162674205845,0.0015263366237555779,0.0011736005863142679,0.0005038147975049213,0.00045350838464291657,0.0003151527986733229,0.0001854808972514894,0.00015874526832544608,0.00010761524500206202,6.10086326919116e-05,5.578130387419173e-05,3.47843946660271e-05,2.494454333670905e-05,1.706715947305842e-05,1.595734670306589e-05,7.355127549420403e-06,4.918301653012112e-06,3.1915549837965315e-06,1.8612835563465654e-06,1.2364096941566413e-06,5.807345882216673e-07,3.868112058271931e-07,1.1523691007305099e-07
.NSEI,42,DGP,2,42,3.911864443457103,2,3,5,210.73807242600543,137.6715047405664,79.07129355429986,25.911141027558777,23.456782024070495,12.684766511698061,12.102595913569342,7.076437675196918,6.83699941604958,4.365744747394708,2.4073339965275955,1.592529674465601,1.345568198791726,0.7369853454333132,0.5998552194931128,0.36346104995338663,0.26704973674375243,0.22610952450562544,0.14078346948429057,0.11194374894171316,0.06832605614625284,0.052893742839907436,0.052054518554116976,0.034388494930082364,0.029477199283141346,0.019681989152540533,0.018016864827218582,0.011709167887060569,0.007417159016508037,0.006919296357734818,0.0043088315041476645,0.003196815253269265,0.001950559751753918,0.0017862797619150304,0.0013279850742269035,0.0009220235727468669,0.00043831845864284423,0.00031991663800600654,0.00023811389365898823,0.000185017575046848,0.0001514864968025522,7.761807386502566e-05,4.426577331808614e-05,3.749337206043009e-05,2.6574495417833287e-05,2.4186689115506078e-05,1.425295239526178e-05,7.699831005265794e-06,5.310097284195634e-06,2.30319286148227e-06
.NSEI,42,SAS_diff,2,999,4.838829609675106,3,4,6,113.43941123997156,79.2940097358944,58.87259861387549,38.51916959503456,16.76235036287323,11.856671077995017,7.394443359929203,5.986393117007271,3.4473002144574054,3.113498678812822,1.5213759039746568,1.3253583834456455,0.7348348392150825,0.7121131814550654,0.6320828686304187,0.44270741584062795,0.29170271008886983,0.19099340339579554,0.17621481318997806,0.12086776743439995,0.08701961534434094,0.06898574474514164,0.058285985466365875,0.054957622500148344,0.04243382298510684,0.03354272272557607,0.029759026847507464,0.022002742503567006,0.020547752231491894,0.015957962742865636,0.01296093265080235,0.012093508248537908,0.009108060196100711,0.006891839899633972,0.005538216439977044,0.004831181033073342,0.0034057542993394716,0.0021382221269831466,0.0019958815066276805,0.0015509497028421708,0.0009069688844457343,0.0008595414137876075,0.0006334550423258799,0.0005463817910538551,0.00036201824144089536,0.00030251607375519397,0.00028500253463225087,0.00016948692407838255,0.00011768712357582863,5.47184787969937e-05
